C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0624.jpg,..\Lab3\dataset-copy\cat_0624.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0625.jpg,..\Lab3\dataset-copy\cat_0625.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0626.jpg,..\Lab3\dataset-copy\cat_0626.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0627.jpg,..\Lab3\dataset-copy\cat_0627.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0628.jpg,..\Lab3\dataset-copy\cat_0628.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0629.jpg,..\Lab3\dataset-copy\cat_0629.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0630.jpg,..\Lab3\dataset-copy\cat_0630.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0631.jpg,..\Lab3\dataset-copy\cat_0631.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0632.jpg,..\Lab3\dataset-copy\cat_0632.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0633.jpg,..\Lab3\dataset-copy\cat_0633.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0634.jpg,..\Lab3\dataset-copy\cat_0634.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0635.jpg,..\Lab3\dataset-copy\cat_0635.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0636.jpg,..\Lab3\dataset-copy\cat_0636.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0637.jpg,..\Lab3\dataset-copy\cat_0637.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0638.jpg,..\Lab3\dataset-copy\cat_0638.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0639.jpg,..\Lab3\dataset-copy\cat_0639.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0640.jpg,..\Lab3\dataset-copy\cat_0640.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0641.jpg,..\Lab3\dataset-copy\cat_0641.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0642.jpg,..\Lab3\dataset-copy\cat_0642.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0643.jpg,..\Lab3\dataset-copy\cat_0643.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0644.jpg,..\Lab3\dataset-copy\cat_0644.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0645.jpg,..\Lab3\dataset-copy\cat_0645.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0646.jpg,..\Lab3\dataset-copy\cat_0646.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0647.jpg,..\Lab3\dataset-copy\cat_0647.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0648.jpg,..\Lab3\dataset-copy\cat_0648.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0649.jpg,..\Lab3\dataset-copy\cat_0649.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0650.jpg,..\Lab3\dataset-copy\cat_0650.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0651.jpg,..\Lab3\dataset-copy\cat_0651.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0652.jpg,..\Lab3\dataset-copy\cat_0652.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0653.jpg,..\Lab3\dataset-copy\cat_0653.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0654.jpg,..\Lab3\dataset-copy\cat_0654.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0655.jpg,..\Lab3\dataset-copy\cat_0655.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0656.jpg,..\Lab3\dataset-copy\cat_0656.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0657.jpg,..\Lab3\dataset-copy\cat_0657.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0658.jpg,..\Lab3\dataset-copy\cat_0658.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0659.jpg,..\Lab3\dataset-copy\cat_0659.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0660.jpg,..\Lab3\dataset-copy\cat_0660.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0661.jpg,..\Lab3\dataset-copy\cat_0661.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0662.jpg,..\Lab3\dataset-copy\cat_0662.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0663.jpg,..\Lab3\dataset-copy\cat_0663.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0664.jpg,..\Lab3\dataset-copy\cat_0664.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0665.jpg,..\Lab3\dataset-copy\cat_0665.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0666.jpg,..\Lab3\dataset-copy\cat_0666.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0667.jpg,..\Lab3\dataset-copy\cat_0667.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0668.jpg,..\Lab3\dataset-copy\cat_0668.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0669.jpg,..\Lab3\dataset-copy\cat_0669.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0670.jpg,..\Lab3\dataset-copy\cat_0670.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0671.jpg,..\Lab3\dataset-copy\cat_0671.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0672.jpg,..\Lab3\dataset-copy\cat_0672.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0673.jpg,..\Lab3\dataset-copy\cat_0673.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0674.jpg,..\Lab3\dataset-copy\cat_0674.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0675.jpg,..\Lab3\dataset-copy\cat_0675.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0676.jpg,..\Lab3\dataset-copy\cat_0676.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0677.jpg,..\Lab3\dataset-copy\cat_0677.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0678.jpg,..\Lab3\dataset-copy\cat_0678.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0679.jpg,..\Lab3\dataset-copy\cat_0679.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0680.jpg,..\Lab3\dataset-copy\cat_0680.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0681.jpg,..\Lab3\dataset-copy\cat_0681.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0682.jpg,..\Lab3\dataset-copy\cat_0682.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0683.jpg,..\Lab3\dataset-copy\cat_0683.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0684.jpg,..\Lab3\dataset-copy\cat_0684.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0685.jpg,..\Lab3\dataset-copy\cat_0685.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0686.jpg,..\Lab3\dataset-copy\cat_0686.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0687.jpg,..\Lab3\dataset-copy\cat_0687.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0688.jpg,..\Lab3\dataset-copy\cat_0688.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0689.jpg,..\Lab3\dataset-copy\cat_0689.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0690.jpg,..\Lab3\dataset-copy\cat_0690.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0691.jpg,..\Lab3\dataset-copy\cat_0691.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0692.jpg,..\Lab3\dataset-copy\cat_0692.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0693.jpg,..\Lab3\dataset-copy\cat_0693.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0694.jpg,..\Lab3\dataset-copy\cat_0694.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0695.jpg,..\Lab3\dataset-copy\cat_0695.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0696.jpg,..\Lab3\dataset-copy\cat_0696.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0697.jpg,..\Lab3\dataset-copy\cat_0697.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0698.jpg,..\Lab3\dataset-copy\cat_0698.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0699.jpg,..\Lab3\dataset-copy\cat_0699.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0700.jpg,..\Lab3\dataset-copy\cat_0700.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0701.jpg,..\Lab3\dataset-copy\cat_0701.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0702.jpg,..\Lab3\dataset-copy\cat_0702.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0703.jpg,..\Lab3\dataset-copy\cat_0703.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0704.jpg,..\Lab3\dataset-copy\cat_0704.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0705.jpg,..\Lab3\dataset-copy\cat_0705.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0706.jpg,..\Lab3\dataset-copy\cat_0706.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0707.jpg,..\Lab3\dataset-copy\cat_0707.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0708.jpg,..\Lab3\dataset-copy\cat_0708.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0709.jpg,..\Lab3\dataset-copy\cat_0709.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0710.jpg,..\Lab3\dataset-copy\cat_0710.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0711.jpg,..\Lab3\dataset-copy\cat_0711.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0712.jpg,..\Lab3\dataset-copy\cat_0712.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0713.jpg,..\Lab3\dataset-copy\cat_0713.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0714.jpg,..\Lab3\dataset-copy\cat_0714.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0715.jpg,..\Lab3\dataset-copy\cat_0715.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0716.jpg,..\Lab3\dataset-copy\cat_0716.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0717.jpg,..\Lab3\dataset-copy\cat_0717.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0718.jpg,..\Lab3\dataset-copy\cat_0718.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0719.jpg,..\Lab3\dataset-copy\cat_0719.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0720.jpg,..\Lab3\dataset-copy\cat_0720.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0721.jpg,..\Lab3\dataset-copy\cat_0721.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0722.jpg,..\Lab3\dataset-copy\cat_0722.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0723.jpg,..\Lab3\dataset-copy\cat_0723.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0724.jpg,..\Lab3\dataset-copy\cat_0724.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0725.jpg,..\Lab3\dataset-copy\cat_0725.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0726.jpg,..\Lab3\dataset-copy\cat_0726.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0727.jpg,..\Lab3\dataset-copy\cat_0727.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0728.jpg,..\Lab3\dataset-copy\cat_0728.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0729.jpg,..\Lab3\dataset-copy\cat_0729.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0730.jpg,..\Lab3\dataset-copy\cat_0730.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0731.jpg,..\Lab3\dataset-copy\cat_0731.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0732.jpg,..\Lab3\dataset-copy\cat_0732.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0733.jpg,..\Lab3\dataset-copy\cat_0733.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0734.jpg,..\Lab3\dataset-copy\cat_0734.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0735.jpg,..\Lab3\dataset-copy\cat_0735.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0736.jpg,..\Lab3\dataset-copy\cat_0736.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0737.jpg,..\Lab3\dataset-copy\cat_0737.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0738.jpg,..\Lab3\dataset-copy\cat_0738.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0739.jpg,..\Lab3\dataset-copy\cat_0739.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0740.jpg,..\Lab3\dataset-copy\cat_0740.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0741.jpg,..\Lab3\dataset-copy\cat_0741.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0742.jpg,..\Lab3\dataset-copy\cat_0742.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0743.jpg,..\Lab3\dataset-copy\cat_0743.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0744.jpg,..\Lab3\dataset-copy\cat_0744.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0745.jpg,..\Lab3\dataset-copy\cat_0745.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0746.jpg,..\Lab3\dataset-copy\cat_0746.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0747.jpg,..\Lab3\dataset-copy\cat_0747.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0748.jpg,..\Lab3\dataset-copy\cat_0748.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0749.jpg,..\Lab3\dataset-copy\cat_0749.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0750.jpg,..\Lab3\dataset-copy\cat_0750.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0751.jpg,..\Lab3\dataset-copy\cat_0751.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0752.jpg,..\Lab3\dataset-copy\cat_0752.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0753.jpg,..\Lab3\dataset-copy\cat_0753.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0754.jpg,..\Lab3\dataset-copy\cat_0754.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0755.jpg,..\Lab3\dataset-copy\cat_0755.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0756.jpg,..\Lab3\dataset-copy\cat_0756.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0757.jpg,..\Lab3\dataset-copy\cat_0757.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0758.jpg,..\Lab3\dataset-copy\cat_0758.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0759.jpg,..\Lab3\dataset-copy\cat_0759.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0760.jpg,..\Lab3\dataset-copy\cat_0760.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0761.jpg,..\Lab3\dataset-copy\cat_0761.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0762.jpg,..\Lab3\dataset-copy\cat_0762.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0763.jpg,..\Lab3\dataset-copy\cat_0763.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0764.jpg,..\Lab3\dataset-copy\cat_0764.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0765.jpg,..\Lab3\dataset-copy\cat_0765.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0766.jpg,..\Lab3\dataset-copy\cat_0766.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0767.jpg,..\Lab3\dataset-copy\cat_0767.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0768.jpg,..\Lab3\dataset-copy\cat_0768.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0769.jpg,..\Lab3\dataset-copy\cat_0769.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0770.jpg,..\Lab3\dataset-copy\cat_0770.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0771.jpg,..\Lab3\dataset-copy\cat_0771.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0772.jpg,..\Lab3\dataset-copy\cat_0772.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0773.jpg,..\Lab3\dataset-copy\cat_0773.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0774.jpg,..\Lab3\dataset-copy\cat_0774.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0775.jpg,..\Lab3\dataset-copy\cat_0775.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0776.jpg,..\Lab3\dataset-copy\cat_0776.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0777.jpg,..\Lab3\dataset-copy\cat_0777.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0778.jpg,..\Lab3\dataset-copy\cat_0778.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0779.jpg,..\Lab3\dataset-copy\cat_0779.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0780.jpg,..\Lab3\dataset-copy\cat_0780.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0781.jpg,..\Lab3\dataset-copy\cat_0781.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0782.jpg,..\Lab3\dataset-copy\cat_0782.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0783.jpg,..\Lab3\dataset-copy\cat_0783.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0784.jpg,..\Lab3\dataset-copy\cat_0784.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0785.jpg,..\Lab3\dataset-copy\cat_0785.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0786.jpg,..\Lab3\dataset-copy\cat_0786.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0787.jpg,..\Lab3\dataset-copy\cat_0787.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0788.jpg,..\Lab3\dataset-copy\cat_0788.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0789.jpg,..\Lab3\dataset-copy\cat_0789.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0790.jpg,..\Lab3\dataset-copy\cat_0790.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0791.jpg,..\Lab3\dataset-copy\cat_0791.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0792.jpg,..\Lab3\dataset-copy\cat_0792.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0793.jpg,..\Lab3\dataset-copy\cat_0793.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0794.jpg,..\Lab3\dataset-copy\cat_0794.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0795.jpg,..\Lab3\dataset-copy\cat_0795.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0796.jpg,..\Lab3\dataset-copy\cat_0796.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0797.jpg,..\Lab3\dataset-copy\cat_0797.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0798.jpg,..\Lab3\dataset-copy\cat_0798.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0799.jpg,..\Lab3\dataset-copy\cat_0799.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0800.jpg,..\Lab3\dataset-copy\cat_0800.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0801.jpg,..\Lab3\dataset-copy\cat_0801.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0802.jpg,..\Lab3\dataset-copy\cat_0802.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0803.jpg,..\Lab3\dataset-copy\cat_0803.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0804.jpg,..\Lab3\dataset-copy\cat_0804.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0805.jpg,..\Lab3\dataset-copy\cat_0805.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0806.jpg,..\Lab3\dataset-copy\cat_0806.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0807.jpg,..\Lab3\dataset-copy\cat_0807.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0808.jpg,..\Lab3\dataset-copy\cat_0808.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0809.jpg,..\Lab3\dataset-copy\cat_0809.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0810.jpg,..\Lab3\dataset-copy\cat_0810.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0811.jpg,..\Lab3\dataset-copy\cat_0811.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0812.jpg,..\Lab3\dataset-copy\cat_0812.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0813.jpg,..\Lab3\dataset-copy\cat_0813.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0814.jpg,..\Lab3\dataset-copy\cat_0814.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0815.jpg,..\Lab3\dataset-copy\cat_0815.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0816.jpg,..\Lab3\dataset-copy\cat_0816.jpg,cat
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\cat_0817.jpg,..\Lab3\dataset-copy\cat_0817.jpg,cat
